update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
1826,1,1.19922146597537,1427,0.3875,0.0,0.125,0,291,0,0,-0.0010799337178468704,102.93560028076172,1.4485387802124023,-0.0008419649675488472,0.0,0.28754740953445435
1827,1,1.188587601580366,1427,0.3975,0.0,0.125,0,547,0,0,-0.00017303726053796709,99.32708740234375,1.5336647033691406,0.0004932216252200305,0.0,0.24138659238815308
1828,1,1.0775225726938515,1427,0.39875,0.0,0.125,0,803,0,0,-0.0011563599109649658,59.916221618652344,1.5335075855255127,0.00029495934722945094,0.0,0.2478960156440735
1829,1,0.5823295802492794,1428,0.068125,0.0,0.0,0,59,0,0,-0.00023756548762321472,164.09690856933594,1.4010515213012695,1.7677279174677096e-05,0.0,0.3098292052745819
1830,1,0.32827536776312627,1429,0.386875,0.0,0.25,0,252,0,0,-0.0006806602468714118,240.86712646484375,1.0269982814788818,0.0005230968818068504,0.0,0.5213887691497803
1831,1,1.0581056106348115,1429,0.579375,0.25,0.375,0,508,0,0,-0.0005320850759744644,117.50271606445312,1.2542459964752197,4.6206019760575145e-05,0.0,0.361564040184021
1832,1,1.4478538941621082,1430,0.26625,0.125,0.25,0,111,0,0,-0.00036418065428733826,359.74505615234375,1.2961153984069824,-0.000513753853738308,0.0,0.34978771209716797
1833,1,1.132443569814086,1430,0.375625,0.25,0.375,0,367,0,0,-0.0007455963641405106,88.196533203125,1.242509365081787,-0.0007803671760484576,0.0,0.3726000189781189
1834,1,0.8439045747727505,1434,0.014375,0.0,0.0,0,10,0,0,-0.00020749247050844133,952.080078125,1.172829508781433,-0.00015693422756157815,0.0,0.42157208919525146
1835,1,0.4892678318574326,1436,0.373125,0.0,0.0,0,223,0,0,-0.000713671266566962,435.094970703125,1.026463270187378,0.00022513497970066965,0.0,0.49787092208862305
1836,1,0.9939320547903208,1436,0.48625,0.0,0.0,0,479,0,0,-0.0052947355434298515,39.796600341796875,1.1514657735824585,0.002908805152401328,0.0,0.37652724981307983
1837,1,0.9542013875761768,1437,0.313125,0.0,0.125,0,227,0,0,-0.0012532485416159034,380.6234436035156,1.2989139556884766,-0.0003405613824725151,0.0,0.368156373500824
1838,1,1.316901622863952,1437,0.42875,0.25,0.25,0,483,0,0,-0.0005929507315158844,184.91775512695312,1.3472709655761719,-0.0003629559651017189,0.0,0.3335767984390259
1839,1,1.3452107618459195,1438,0.065,0.0,0.0,0,74,0,0,-0.00128093920648098,399.50531005859375,1.3447175025939941,7.851546251913533e-05,0.0,0.33944958448410034
1840,1,0.3417085102191777,1439,0.025,0.0,0.0,0,11,0,0,2.8071925044059753e-05,400.5391540527344,1.1522325277328491,-0.0002744027297012508,0.0,0.40153777599334717
1841,1,1.7235712578803941,1439,0.3875,0.125,0.25,0,267,0,0,-0.0003413002414163202,418.843017578125,1.4620692729949951,0.00035360673791728914,0.0,0.28402647376060486
1842,1,0.8749286153838511,1439,0.395625,0.125,0.25,0,523,0,0,-0.0012252731248736382,56.71913146972656,1.4875860214233398,0.0004974259063601494,0.0,0.2699037194252014
1843,1,1.0066295335491304,1439,0.43875,0.125,0.375,0,779,0,0,-0.0016304049640893936,55.611663818359375,1.5079822540283203,0.0016815110575407743,0.0,0.26072484254837036
1844,1,2.0178549537376966,1440,0.07875,0.0,0.125,0,35,0,0,-0.0006549134850502014,742.226806640625,1.4536304473876953,-0.0005907331360504031,0.0,0.2890842854976654
1845,1,1.108159482209885,1440,0.253125,0.125,0.25,0,291,0,0,-0.0006243018433451653,159.25161743164062,1.2869021892547607,0.000519589870236814,0.0,0.3530557155609131
1846,1,0.7991091729672917,1441,0.06625,0.0,0.0,0,107,0,0,-0.0017763780197128654,274.759033203125,1.3555024862289429,0.00042347441194579005,0.0,0.3276234269142151
1847,1,1.878761996485082,1441,0.424375,0.125,0.375,0,363,0,0,-0.0015852954238653183,474.639892578125,1.4294514656066895,0.0010229633189737797,0.0,0.29035720229148865
1848,1,1.653890242894704,1441,0.433125,0.125,0.375,0,619,0,0,-0.002226339653134346,345.948974609375,1.476557970046997,0.0006674807518720627,0.0,0.2714693248271942
1849,1,2.0170436053304,1441,0.45125,0.125,0.375,0,875,0,0,-0.001985575072467327,521.746337890625,1.471840262413025,9.932539978763089e-05,0.0,0.2750949561595917
1850,1,1.8257664776438105,1443,0.235625,0.125,0.125,0,113,0,0,-0.0005771511932834983,954.7515258789062,1.4033677577972412,-6.727191794198006e-05,0.0,0.3107845187187195
1851,1,1.4153228827863131,1443,0.49625,0.25,0.25,0,369,0,0,-0.0010537778725847602,249.1063232421875,1.4178165197372437,-0.0006042846362106502,0.0,0.2957935631275177
1852,1,0.3557166957471054,1443,0.53125,0.25,0.25,0,625,0,0,-0.0008797867922112346,165.3786163330078,1.4850330352783203,0.00010964430111926049,0.0,0.27109700441360474
1853,1,-0.20627957367833005,1443,0.5325,0.25,0.25,0,881,0,0,-0.0019995225593447685,221.01361083984375,1.4882034063339233,0.0021944779437035322,0.0,0.26651477813720703
1854,1,0.9334785223277322,1444,0.186875,0.125,0.25,0,137,0,0,-0.0001582248805789277,527.8897705078125,1.4045734405517578,0.000608250848017633,0.0,0.29782834649086
1855,1,0.7550067317879439,1444,0.3,0.25,0.375,0,393,0,0,-0.011939741671085358,64.54383087158203,1.4400434494018555,0.01804899238049984,0.21875,0.26963067054748535
1856,1,0.6886325450298045,1444,0.508125,0.375,0.625,0,649,0,0,-0.0068460009060800076,60.60950469970703,1.4458510875701904,0.00963340513408184,0.08203125,0.2906860113143921
1857,1,1.4423010180080382,1444,0.64,0.375,0.875,0,905,0,0,-0.004235018976032734,246.4955291748047,1.4988667964935303,0.0033076449763029814,0.00911458395421505,0.25679460167884827
1858,1,0.5738735686281871,1445,0.183125,0.0,0.0,0,161,0,0,-0.0008933066274039447,112.94725799560547,1.2166285514831543,0.000909495516680181,0.0,0.3963503837585449
1859,1,0.05448012678971281,1445,0.35625,0.0,0.125,0,417,0,0,-0.0006966979126445949,140.89761352539062,1.1372380256652832,0.0007807437214069068,0.0,0.413658082485199
1860,1,1.013103861376294,1445,0.463125,0.25,0.125,0,673,0,0,-0.0014483015984296799,93.54167938232422,1.220283031463623,-0.001115049235522747,0.0,0.36280083656311035
1861,1,0.5513670911605004,1446,0.013125,0.0,0.0,0,6,0,0,0.0008429363369941711,191.91513061523438,1.4938634634017944,9.523704648017883e-05,0.0,0.26088762283325195
1862,1,1.1575017196037152,1446,0.339375,0.25,0.375,0,262,0,0,-0.0006319554522633553,232.27154541015625,1.0963159799575806,0.0002989610657095909,0.0,0.4582068622112274
1863,1,0.20075046404417662,1446,0.41125,0.25,0.5,0,518,0,0,-0.0009257778292521834,79.1959457397461,1.4786103963851929,0.0008605130715295672,0.0,0.27673232555389404
1864,1,0.6194825557486183,1447,0.24625,0.125,0.125,0,228,0,0,-0.0008617317071184516,584.1741943359375,1.41668701171875,-5.669379606842995e-05,0.0,0.29954373836517334
1865,1,-0.02509014449606184,1447,0.29,0.125,0.25,0,484,0,0,-0.00019030894327443093,138.74826049804688,1.5751079320907593,0.00013290237984620035,0.0,0.23112957179546356
1866,1,0.10049211271325476,1447,0.414375,0.125,0.25,0,740,0,0,-0.001095299026928842,111.43220520019531,1.5684070587158203,-0.00011755386367440224,0.0,0.23671257495880127
1867,1,0.4117508396843732,1447,0.426875,0.25,0.375,0,996,0,0,-0.0058482130989432335,124.20612335205078,1.5371308326721191,0.0017282906919717789,0.0,0.24753765761852264
1868,1,0.3504871060431469,1449,0.3825,0.0,0.125,0,215,0,0,-0.00038744014455005527,374.14178466796875,1.0717480182647705,2.1011102944612503e-05,0.0,0.48240751028060913
1869,1,0.7731080987286987,1449,0.49,0.375,0.25,0,471,0,0,-0.00258239614777267,49.50121307373047,1.3589738607406616,0.0014878370566293597,0.0,0.31451308727264404
1870,1,0.4893330609993427,1449,0.50875,0.375,0.25,0,727,0,0,-0.002832514699548483,41.251949310302734,1.4408602714538574,0.0036182969342917204,0.0,0.28614115715026855
1871,1,0.9928138699879128,1450,0.27125,0.125,0.375,0,209,0,0,-0.0012690387666225433,482.37017822265625,1.277036428451538,-5.778375634690747e-05,0.0,0.37152987718582153
1872,1,0.7052091582481808,1450,0.356875,0.375,0.375,0,465,0,0,-0.01017485186457634,68.71295166015625,1.487182855606079,0.003960540983825922,0.0052083334885537624,0.2672170400619507
1873,1,1.909772414037434,1451,0.213125,0.25,0.5,0,126,0,0,0.0021749790757894516,654.613525390625,1.4295802116394043,0.0033462780993431807,0.09765625,0.3009289801120758
1874,1,1.084342065747478,1452,0.098125,0.0,0.0,0,59,0,0,-0.001482345163822174,334.2193603515625,1.4075969457626343,0.0046715815551579,0.0,0.31402868032455444
1875,1,0.43256827896402683,1452,0.28625,0.125,0.125,0,315,0,0,-0.0010847195517271757,83.88318634033203,1.2832791805267334,9.362508717458695e-05,0.0,0.3712659776210785
1876,1,1.853889527694264,1452,0.385,0.25,0.25,0,571,0,0,-0.00033822780824266374,451.5355529785156,1.328687310218811,0.0004013976431451738,0.0,0.33226850628852844
1877,1,1.6666206521519271,1452,0.41375,0.25,0.375,0,827,0,0,-0.0004972300375811756,268.12109375,1.5183866024017334,0.00047321183956228197,0.0,0.2516225278377533
1878,1,0.8886711696977727,1453,0.051875,0.0,0.0,0,83,0,0,-0.00036759706563316286,241.21041870117188,1.4198799133300781,0.000156074995175004,0.0,0.29616183042526245
1879,1,0.5551816731895087,1453,0.405,0.125,0.125,0,339,0,0,-0.004708705469965935,47.58582305908203,1.276534080505371,0.001406063325703144,0.0,0.3710489273071289
1880,1,0.17357768263900653,1453,0.4175,0.125,0.125,0,595,0,0,-0.0049400944262743,97.60107421875,1.4295547008514404,0.001460653031244874,0.0,0.2770993411540985
1881,1,0.6653747781401762,1453,0.534375,0.125,0.25,0,851,0,0,-0.003617946757003665,88.12393188476562,1.4877090454101562,0.0015150526305660605,0.0,0.2573494017124176
1882,1,0.7663969870287701,1454,0.2375,0.0,0.125,0,107,0,0,-0.000702888413798064,98.73552703857422,1.4113178253173828,0.001931381644681096,0.0,0.30281463265419006
1883,1,1.7824322803098767,1454,0.504375,0.25,0.5,0,363,0,0,-0.0016606636345386505,447.71795654296875,1.3751420974731445,0.0014414542820304632,0.0,0.31833547353744507
1884,1,0.23200113594748473,1454,0.524375,0.375,0.625,0,619,0,0,-0.000514645129442215,115.25749206542969,1.5534089803695679,0.0008954666554927826,0.0,0.23771488666534424
1885,1,0.07288446534676041,1454,0.539375,0.375,0.625,0,875,0,0,-0.0011149620404466987,102.20884704589844,1.570120096206665,0.0006757266819477081,0.0,0.22944113612174988
1886,1,0.9513274471271416,1455,0.251875,0.25,0.125,0,131,0,0,-0.0007414476713165641,145.17047119140625,1.4590518474578857,-0.0003517032600939274,0.0,0.2839069068431854
1887,1,1.1128540373501892,1456,0.030625,0.0,0.0,0,20,0,0,-0.001066776691004634,455.20849609375,1.424621343612671,0.0009456609259359539,0.0,0.29496777057647705
1888,1,1.2751607418540516,1457,0.14375,0.25,0.25,0,140,0,0,-0.0016307197511196136,539.7691650390625,1.3093637228012085,-3.978501626988873e-05,0.0,0.3492825925350189
1889,1,0.9735042706524837,1457,0.234375,0.25,0.5,0,396,0,0,-0.0023996257223188877,58.351619720458984,1.5566200017929077,-0.0005691632395610213,0.0,0.23850685358047485
1890,1,1.3426843759807525,1457,0.27375,0.25,0.5,0,652,0,0,-0.0028818014543503523,289.917724609375,1.5654563903808594,0.0025966111570596695,0.0,0.24470841884613037
1891,1,1.1978237955117947,1457,0.2875,0.25,0.5,0,908,0,0,-0.001923348754644394,116.40339660644531,1.5499829053878784,0.0008440075907856226,0.0,0.23823782801628113
1892,1,2.0698383721792197,1458,0.28375,0.375,0.375,0,164,0,0,0.0007862185011617839,584.723876953125,1.4372684955596924,0.00037221270031295717,0.0,0.2975943684577942
1893,1,0.8477330125024309,1458,0.34125,0.375,0.375,0,420,0,0,-0.0006069618975743651,173.40428161621094,1.466515302658081,-0.0003480018931441009,0.0,0.2644464671611786
1894,1,0.4537180923143751,1460,0.2225,0.0,0.0,0,163,0,0,-0.00011235972488066182,429.912109375,1.3364684581756592,6.240016773517709e-06,0.0,0.35415470600128174
1895,1,1.0282700305979233,1460,0.424375,0.125,0.0,0,419,0,0,-0.0016697844257578254,111.55851745605469,1.3019874095916748,0.0005081023555248976,0.0,0.33585262298583984
1896,1,1.5103307124372805,1461,0.2125,0.125,0.125,0,186,0,0,-0.0010712193325161934,448.7893981933594,1.346137285232544,-5.093061918159947e-05,0.0,0.3223866820335388
1897,1,1.8472012905294832,1463,0.165625,0.0,0.25,0,174,0,0,-0.003668201854452491,920.52099609375,1.4460258483886719,0.0020330888219177723,0.0,0.2825847566127777
1898,1,2.3035548096836465,1463,0.22875,0.0,0.375,0,430,0,0,-0.003351259045302868,907.5763549804688,1.526121973991394,-0.0012208593543618917,0.0,0.2528989911079407
1899,1,2.5016160856030183,1463,0.398125,0.0,0.5,0,686,0,0,-0.0026626267936080694,985.3360595703125,1.5404443740844727,0.0016098958440124989,0.0,0.24659940600395203
1900,1,2.182401565280088,1463,0.400625,0.0,0.5,0,942,0,0,-0.0010334638645872474,782.129150390625,1.512864589691162,0.0001288259809371084,0.0,0.2581898272037506
1901,1,2.45388706310041,1464,0.3325,0.0,0.5,0,198,0,0,-0.0010024276562035084,1044.9420166015625,1.4143145084381104,0.0007778198341839015,0.0,0.31520020961761475
1902,1,0.25118157677934505,1465,0.236875,0.0,0.0,0,236,0,0,-0.0008429202134720981,258.006591796875,1.1844277381896973,-0.0001380994654027745,0.0,0.43671149015426636
1903,1,1.1781470027781324,1465,0.45625,0.125,0.125,0,492,0,0,-0.0004904338857159019,119.88082885742188,1.0995678901672363,1.1264890417805873e-05,0.0,0.43619441986083984
1904,1,1.3749638154586137,1465,0.481875,0.125,0.125,0,748,0,0,-0.0003784966538660228,207.09104919433594,1.4916577339172363,0.0005294488510116935,0.0,0.25637975335121155
1905,1,1.8330439523124369,1466,0.011875,0.0,0.0,0,4,0,0,-0.0007223036955110729,386.1304931640625,1.5058414936065674,-0.0005870973691344261,0.0,0.2524341940879822
1906,1,1.7742588491100832,1466,0.186875,0.0,0.125,0,260,0,0,-0.0003509096277412027,462.5442810058594,1.4905993938446045,0.00027933577075600624,0.0,0.26753079891204834
1907,1,2.6980263185603235,1466,0.251875,0.0,0.125,0,516,0,0,-0.0010878629982471466,1171.5262451171875,1.5172414779663086,9.452373342355713e-05,0.0,0.26098060607910156
1908,1,3.1989231224142713,1466,0.295,0.0,0.125,0,772,0,0,-0.0007177609950304031,1784.763427734375,1.493381381034851,-0.0009595667361281812,0.0,0.28151851892471313
1909,1,1.3842380891437642,1467,0.05875,0.0,0.0,0,28,0,0,-0.0019396767020225525,324.81005859375,1.451481580734253,-0.00020947540178894997,0.0,0.28077858686447144
1910,1,1.2192317846420337,1468,0.26,0.125,0.125,0,220,0,0,-0.0004884675145149231,397.3070068359375,1.2441320419311523,0.0002794781175907701,0.0,0.3898180425167084
1911,1,1.944144896403941,1468,0.383125,0.25,0.125,0,476,0,0,-0.0002571903169155121,442.87408447265625,1.5023980140686035,-0.0001395664585288614,0.0,0.2618095874786377
1912,1,3.1884451260075366,1468,0.460625,0.25,0.375,0,732,0,0,0.0005712931742891669,1640.0841064453125,1.5093638896942139,-0.0004375038552097976,0.0,0.26778215169906616
1913,1,1.7182267145744845,1468,0.460625,0.25,0.375,0,988,0,0,-0.0002722783829085529,342.813720703125,1.4909753799438477,0.00015863605949562043,0.0,0.26211613416671753
1914,1,1.2300017144734738,1471,0.26125,0.125,0.25,0,157,0,0,-0.0017389047425240278,717.212890625,1.0600204467773438,0.0004181090625934303,0.0,0.4839648902416229
1915,1,1.3834910439136365,1471,0.505625,0.125,0.375,0,413,0,0,-0.0009364321595057845,368.94122314453125,1.428912878036499,-0.0011500647524371743,0.0,0.29981979727745056
1916,1,0.2976320074758405,1471,0.565,0.125,0.375,0,669,0,0,-0.002690996043384075,196.66415405273438,1.5170152187347412,0.0016142884269356728,0.0,0.26052433252334595
1917,1,-0.11488929743154586,1471,0.578125,0.125,0.375,0,925,0,0,-0.0021884243469685316,210.83778381347656,1.4971425533294678,0.001529542962089181,0.0,0.2671167850494385
1918,1,0.5753040810573111,1472,0.335,0.0,0.0,0,181,0,0,-0.0018582449993118644,371.81048583984375,1.3651809692382812,-0.001526414416730404,0.0,0.34693443775177
1919,1,2.2207298735229415,1472,0.491875,0.0,0.25,0,437,0,0,0.0008850408485159278,878.9581909179688,1.488459825515747,-0.0008679856546223164,0.0,0.27529311180114746
1920,1,1.9444867112397333,1472,0.495,0.0,0.375,0,693,0,0,-0.001126675633713603,418.0926818847656,1.462647795677185,-0.00010345930786570534,0.0,0.294479101896286
1921,1,1.3594286987226951,1472,0.625625,0.0,0.5,0,949,0,0,-0.00260836910456419,279.1413269042969,1.4713020324707031,0.0005131642101332545,0.0,0.2814854085445404
1922,1,1.208399375753288,1474,0.34875,0.25,0.5,0,177,0,0,-3.9803486288292333e-05,499.5331726074219,1.0783495903015137,1.383759081363678e-05,0.0,0.46771907806396484
1923,1,1.708041259449601,1474,0.6675,0.75,0.5,0,433,0,0,-0.000297929480439052,408.09710693359375,1.3942922353744507,0.000553133781068027,0.0,0.29506203532218933
1924,1,0.9172994963155361,1475,0.021875,0.0,0.0,0,15,0,0,-0.0005042128032073379,258.64617919921875,1.45807683467865,1.0886540621868335e-05,0.0,0.28422409296035767
1925,1,0.6094716311781667,1475,0.136875,0.25,0.375,0,271,0,0,-0.002779977396130562,224.84365844726562,1.4151580333709717,-6.206504622241482e-05,0.0,0.30319496989250183
1926,1,1.1684710401036682,1475,0.273125,0.25,0.5,0,527,0,0,-0.004465010948479176,370.6605224609375,1.5041618347167969,0.002837355714291334,0.0,0.26849669218063354
1927,1,2.0635425545915496,1476,0.130625,0.0,0.25,0,119,0,0,-0.0030427109450101852,759.7767944335938,1.4426536560058594,0.0015823144931346178,0.0,0.28504952788352966
1928,1,2.2235808850127796,1476,0.228125,0.0,0.375,0,375,0,0,-0.001763155683875084,690.207275390625,1.5056995153427124,0.0014415530022233725,0.0,0.2529921233654022
1929,1,3.2802793121063587,1476,0.295,0.0,0.375,0,631,0,0,-0.0009473096579313278,1828.3037109375,1.4793016910552979,0.0009381147101521492,0.0,0.2788342237472534
1930,1,2.6493732985281895,1476,0.30125,0.0,0.5,0,887,0,0,-7.189810276031494e-06,1122.26953125,1.455172061920166,0.0004095309413969517,0.0,0.2874975800514221
1931,1,1.8490898312011268,1477,0.243125,0.0,0.375,0,143,0,0,-0.0006607724353671074,568.06591796875,1.332404613494873,0.000349351204931736,0.0,0.3569902777671814
1932,1,2.4918678873400495,1477,0.44,0.125,0.625,0,399,0,0,-0.0008422890678048134,1010.4456787109375,1.4728763103485107,1.5816962331882678e-05,0.0,0.2866433560848236
1933,1,2.865830264368924,1477,0.46125,0.125,0.625,0,655,0,0,-0.001035722903907299,1387.15869140625,1.4481582641601562,0.00013304533786140382,0.0,0.2926337718963623
1934,1,2.3220802662217466,1477,0.484375,0.125,0.625,0,911,0,0,-0.0008723655482754111,909.866455078125,1.4461712837219238,0.00029942969558760524,0.0,0.29479655623435974
1935,1,1.892766811302863,1478,0.194375,0.0,0.125,0,167,0,0,-0.00041685038013383746,756.572265625,1.1741819381713867,-6.387941539287567e-05,0.0,0.4322122037410736
1936,1,3.1017775825457647,1478,0.410625,0.0,0.5,0,423,0,0,-0.0006612576544284821,1860.3843994140625,1.4776352643966675,0.00010966028639813885,0.0,0.27829694747924805
1937,1,2.502260812369059,1478,0.445,0.0,0.5,0,679,0,0,-0.0003835093230009079,890.914306640625,1.4586552381515503,0.0001300958392675966,0.0,0.2975345253944397
1938,1,2.413303236066895,1478,0.461875,0.0,0.5,0,935,0,0,-0.00040546245872974396,927.451171875,1.4525094032287598,-0.0002946214226540178,0.0,0.29103684425354004
1939,1,1.391029630049161,1479,0.2975,0.125,0.375,0,191,0,0,-0.0007804589113220572,322.68218994140625,1.3301043510437012,0.0013318451819941401,0.0,0.3311794400215149
1940,1,1.7778580756385054,1479,0.3725,0.125,0.5,0,447,0,0,-0.0012539755553007126,380.345703125,1.4912160634994507,0.0010243218857795,0.0,0.2634752690792084
1941,1,2.0477328107129438,1479,0.390625,0.125,0.5,0,703,0,0,-0.0014835273614153266,510.9219665527344,1.4723066091537476,5.906556543777697e-05,0.0,0.27010589838027954
1942,1,1.933586499903413,1479,0.41375,0.125,0.5,0,959,0,0,-0.0014902012189850211,809.2396240234375,1.4592230319976807,0.00015228567644953728,0.0,0.2714814841747284
1943,1,1.0218585766633623,1480,0.29375,0.25,0.125,0,215,0,0,-0.00036425641155801713,588.7117919921875,1.1309751272201538,0.0003240931255277246,0.0,0.42313092947006226
