update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
879,guidance_0_capability_0_safety_0,1,0.16348633052257355,493,0.44125,0.0,0.625,0,358,0,0,-7.339101284742355e-05,4.897808074951172,1.1716878414154053,0.0013209473108872771,0.0,0.4146408438682556
880,guidance_0_capability_0_safety_0,1,0.12428710884341854,493,0.658125,0.0,0.875,0,614,0,0,-0.0006489977240562439,4.632229804992676,1.1805596351623535,0.0005045437137596309,0.0,0.4088996350765228
881,guidance_0_capability_0_safety_0,1,0.031201172289001988,493,0.7625,0.0,0.875,0,870,0,0,-0.0009832705836743116,1.0563013553619385,1.2040101289749146,-0.00038722221506759524,0.0,0.41521525382995605
882,guidance_0_capability_0_safety_0,1,0.05437500070547685,494,0.210625,0.0,0.375,0,126,0,0,-0.0007923798402771354,3.717193603515625,1.200099229812622,0.0009940791642293334,0.0,0.4151636064052582
883,guidance_0_capability_0_safety_0,1,0.10668945316865575,494,0.485625,0.0,0.5,0,382,0,0,-0.0008497996022924781,2.9765000343322754,1.1707173585891724,0.0015092939138412476,0.0,0.4369560182094574
884,guidance_0_capability_0_safety_0,1,0.06165038789913524,494,0.67625,0.0,0.75,0,638,0,0,-0.0014159090351313353,7.448799133300781,1.269026279449463,0.0009967295918613672,0.0,0.38979965448379517
885,guidance_0_capability_0_safety_0,1,0.11922851396957412,496,0.305,0.0,0.25,0,186,0,0,-0.00043474510312080383,24.54231834411621,1.2421960830688477,0.000956749077886343,0.0,0.39981961250305176
886,guidance_0_capability_0_safety_0,1,0.18923827909384272,496,0.654375,0.0,0.625,0,442,0,0,-0.000229518860578537,6.401849746704102,1.29557204246521,-0.00044330814853310585,0.0,0.3503682017326355
887,guidance_0_capability_0_safety_0,1,0.15666015414171852,499,0.064375,0.0,0.0,0,29,0,0,0.000139397889142856,31.31776237487793,1.2480964660644531,-0.00026761554181575775,0.0,0.3785649538040161
888,guidance_0_capability_0_safety_0,1,0.2043652361135173,499,0.394375,0.0,0.375,0,285,0,0,-0.0005534347146749496,2.088101863861084,1.256354808807373,0.00010028140241047367,0.0,0.3875199556350708
889,guidance_0_capability_0_safety_0,1,0.06292968631896656,499,0.555,0.0,0.375,0,541,0,0,-0.0011337812757119536,1.7272849082946777,1.2293341159820557,0.0007356250425800681,0.0,0.3930177092552185
890,guidance_0_capability_0_safety_0,1,0.02691406166923116,499,0.650625,0.0,0.375,0,797,0,0,-0.005574669688940048,0.6046560406684875,1.2509806156158447,0.0013512119185179472,0.0026041667442768812,0.3918258547782898
891,guidance_0_capability_0_safety_0,1,0.04538085990861873,500,0.1075,0.0,0.125,0,53,0,0,-0.0006805981392972171,4.872130393981934,1.3125845193862915,0.0038929141592234373,0.0026041667442768812,0.3750014901161194
892,guidance_0_capability_0_safety_0,1,0.04386718529713107,505,0.099375,0.0,0.0,0,57,0,0,0.0017535991501063108,75.48335266113281,1.346666693687439,0.0005134348757565022,0.0,0.33762067556381226
893,guidance_0_capability_0_safety_0,1,0.2657031267444836,505,0.489375,0.0,0.625,0,313,0,0,0.0002335982135264203,7.358922481536865,1.3847017288208008,-0.0016729645431041718,0.0,0.32045233249664307
894,guidance_0_capability_0_safety_0,1,0.0547851573319349,505,0.61375,0.0,0.75,0,569,0,0,-0.002155156107619405,1.6962919235229492,1.410711646080017,0.001322497962974012,0.0,0.31915760040283203
895,guidance_0_capability_0_safety_0,1,0.0704687497964187,507,0.258125,0.0,0.125,0,158,0,0,2.7648795366985723e-05,20.11417007446289,1.4228490591049194,0.0005762727814726532,0.0,0.30439233779907227
896,guidance_0_capability_0_safety_0,1,0.09451172062472324,509,0.025,0.0,0.0,0,11,0,0,0.00017910482711158693,23.691848754882812,1.4238437414169312,-0.00017606948676984757,0.0,0.29954224824905396
897,guidance_0_capability_0_safety_0,1,0.26665039052750217,510,0.39,0.0,0.75,0,230,0,0,-0.0006309505552053452,24.243873596191406,1.4273681640625,-0.00039940266287885606,0.0,0.30125054717063904
898,guidance_0_capability_0_safety_0,1,0.011152342238347046,513,0.138125,0.0,0.125,0,107,0,0,-0.00018191213894169778,43.65533447265625,1.4568233489990234,-0.00020503129053395241,0.0,0.28049954771995544
899,guidance_0_capability_0_safety_0,1,0.2180078117235098,515,0.215625,0.0,0.5,0,118,0,0,-0.001461230916902423,19.82176971435547,1.4230626821517944,0.0003938755835406482,0.0,0.307823121547699
900,guidance_0_capability_0_safety_0,1,0.14883789094164968,515,0.513125,0.0,0.625,0,374,0,0,-0.0007396977161988616,3.763965368270874,1.44790780544281,-0.0001507704146206379,0.0,0.29565247893333435
901,guidance_0_capability_0_safety_0,1,0.044287107837590156,515,0.6125,0.0,0.75,0,630,0,0,-0.0007659047842025757,1.438098669052124,1.4566237926483154,-0.0002650622627697885,0.0,0.27766335010528564
902,guidance_0_capability_0_safety_0,1,0.056972654772835085,518,0.068125,0.0,0.0,0,36,0,0,0.0004300071741454303,27.12399673461914,1.483807921409607,0.0006033290992490947,0.0,0.2829369306564331
903,guidance_0_capability_0_safety_0,1,0.19738281196987373,519,0.37625,0.0,0.25,0,251,0,0,-0.001056712120771408,10.143061637878418,1.4541826248168945,0.00038021354703232646,0.0,0.2979508638381958
904,guidance_0_capability_0_safety_0,1,0.1135449209032231,519,0.558125,0.0,0.625,0,507,0,0,-0.00046170689165592194,2.8527660369873047,1.4673664569854736,-0.00032817100873216987,0.0,0.280748188495636
905,guidance_0_capability_0_safety_0,1,-0.017587890681170393,519,0.59375,0.0,0.625,0,763,0,0,-0.0007260696729645133,0.7163573503494263,1.477376937866211,-0.00017855921760201454,0.0,0.27982133626937866
906,guidance_0_capability_0_safety_0,1,0.12365234375829459,520,0.0425,0.0,0.0,0,19,0,0,-0.0009253813768737018,5.958321571350098,1.4355242252349854,6.077205762267113e-05,0.0,0.3106192946434021
907,guidance_0_capability_0_safety_0,1,0.24462890721770236,520,0.4175,0.0,0.625,0,275,0,0,-0.00021248683333396912,2.9440715312957764,1.4400689601898193,-8.118028745229822e-06,0.0,0.30344530940055847
908,guidance_0_capability_0_safety_0,1,0.08830078166647581,520,0.594375,0.0,0.75,0,531,0,0,-0.0013985451078042388,2.169938564300537,1.475476622581482,-0.00035847382969222963,0.0,0.27801260352134705
909,guidance_0_capability_0_safety_0,1,0.0012109375893487595,520,0.626875,0.0,0.875,0,787,0,0,-0.0013637475203722715,0.6756563186645508,1.4692635536193848,0.0014089563628658652,0.0,0.28189200162887573
910,guidance_0_capability_0_safety_0,1,0.030410155544814188,522,0.055625,0.0,0.125,0,28,0,0,-0.002222662325948477,18.31439208984375,1.4662647247314453,-0.00040485005592927337,0.0,0.286698579788208
911,guidance_0_capability_0_safety_0,1,0.15328124575898983,524,0.164375,0.0,0.0,0,86,0,0,-0.0013822423061355948,42.88056945800781,1.4335445165634155,-0.002185177057981491,0.0,0.292363703250885
912,guidance_0_capability_0_safety_0,1,0.19343750055122655,524,0.49875,0.0,0.25,0,342,0,0,-2.9457423806888983e-05,3.9989118576049805,1.4563806056976318,-0.0004415625589899719,0.0,0.28720447421073914
913,guidance_0_capability_0_safety_0,1,0.15913085783904535,524,0.7375,0.0,0.75,0,598,0,0,-7.090065628290176e-05,5.0523529052734375,1.4870718717575073,0.00037422002060338855,0.0,0.27724969387054443
914,guidance_0_capability_0_safety_0,1,0.010117186782736098,524,0.813125,0.0,0.75,0,854,0,0,-0.005394200794398785,0.5755925178527832,1.4591913223266602,3.032013773918152e-05,0.0,0.29140204191207886
915,guidance_0_capability_0_safety_0,1,0.12212890451701242,525,0.205625,0.0,0.125,0,110,0,0,-0.0005934961955063045,2.655061960220337,1.4454349279403687,0.0012723677791655064,0.0,0.2977864146232605
916,guidance_0_capability_0_safety_0,1,0.15649414118161076,525,0.475625,0.0,0.375,0,366,0,0,0.00047874017036519945,2.8769736289978027,1.4728931188583374,0.0007078711641952395,0.0,0.2755274176597595
917,guidance_0_capability_0_safety_0,1,0.04928710826789029,525,0.6175,0.0,0.375,0,622,0,0,-0.0013556163758039474,0.9159803986549377,1.4302499294281006,-1.6252975910902023e-05,0.0,0.2949236333370209
918,guidance_0_capability_0_safety_0,1,-0.0010253900254610926,526,0.019375,0.0,0.0,0,9,0,0,-0.0016879662871360779,3.6068782806396484,1.4275765419006348,0.0002963971346616745,0.0,0.304976224899292
919,guidance_0_capability_0_safety_0,1,0.184189452422288,527,0.406875,0.0,0.125,0,223,0,0,0.001308094128035009,30.60462188720703,1.3778313398361206,0.0002891455660574138,0.0,0.3158913850784302
920,guidance_0_capability_0_safety_0,1,0.03905273151394795,528,0.07,0.0,0.0,0,38,0,0,-0.0004041275824420154,11.102914810180664,1.3407734632492065,0.001167614827863872,0.0,0.33511531352996826
921,guidance_0_capability_0_safety_0,1,0.1699414067697944,528,0.395625,0.0,0.375,0,294,0,0,-0.0007836676086299121,3.030963659286499,1.3594344854354858,7.379816088359803e-05,0.0,0.32376930117607117
922,guidance_0_capability_0_safety_0,1,0.041972654791607056,528,0.535625,0.0,0.5,0,550,0,0,-0.002285792026668787,3.7730095386505127,1.3768229484558105,0.00041751330718398094,0.0,0.3161658048629761
923,guidance_0_capability_0_safety_0,1,0.05330078072074684,528,0.635625,0.0,0.75,0,806,0,0,-0.000988958403468132,1.8740622997283936,1.3452682495117188,0.0001272553054150194,0.0,0.3386169373989105
924,guidance_0_capability_0_safety_0,1,0.08304687493364327,529,0.13875,0.0,0.125,0,62,0,0,-0.00011216010898351669,1.3102893829345703,1.305192232131958,0.000317232683300972,0.0,0.34978824853897095
925,guidance_0_capability_0_safety_0,1,0.1673925782815786,529,0.4325,0.0,0.375,0,318,0,0,-0.001309602870605886,0.8707504868507385,1.4025901556015015,0.0003504573251120746,0.0,0.31426966190338135
926,guidance_0_capability_0_safety_0,1,0.11634765611233888,529,0.624375,0.0,0.75,0,574,0,0,-0.0003075140411965549,1.5623059272766113,1.3529088497161865,-0.0005264515057206154,0.0,0.3301987648010254
927,guidance_0_capability_0_safety_0,1,-0.07261718992958777,529,0.64625,0.0,0.75,0,830,0,0,-0.0019172815373167396,3.242485523223877,1.3737473487854004,-0.00029014283791184425,0.0,0.33318257331848145
928,guidance_0_capability_0_safety_0,1,0.11178710944659542,531,0.3125,0.0,0.125,0,158,0,0,-0.0003676886553876102,26.463851928710938,1.3328419923782349,0.0004887905670329928,0.0,0.3286295533180237
929,guidance_0_capability_0_safety_0,1,0.07423828002720256,532,0.343125,0.0,0.375,0,222,0,0,-8.055537182372063e-05,37.36682891845703,1.3696269989013672,-0.0004437303578015417,0.0,0.33752357959747314
930,guidance_0_capability_0_safety_0,1,0.036376952746650204,532,0.569375,0.0,0.875,0,478,0,0,-0.0011249862145632505,1.7244305610656738,1.361640214920044,0.00027299378416500986,0.0,0.3302590847015381
931,guidance_0_capability_0_safety_0,1,0.17839843402907718,533,0.333125,0.0,0.375,0,205,0,0,-0.00039786164416000247,3.174574613571167,1.3653836250305176,0.00032266665948554873,0.0,0.33016180992126465
932,guidance_0_capability_0_safety_0,1,0.12290039100844297,533,0.566875,0.0,0.625,0,461,0,0,-0.00252470257692039,3.6699140071868896,1.3443734645843506,0.0005847825668752193,0.0,0.33512207865715027
933,guidance_0_capability_0_safety_0,1,0.0008203117686207406,533,0.618125,0.0,0.625,0,717,0,0,-0.005355823785066605,0.5535007119178772,1.401100516319275,0.001881374861113727,0.0,0.3157915771007538
934,guidance_0_capability_0_safety_0,1,-0.04582031378231477,533,0.634375,0.0,0.625,0,973,0,0,0.0019083669176325202,0.4739033579826355,1.426743507385254,0.003315808717161417,0.0,0.30728012323379517
935,guidance_0_capability_0_safety_0,1,0.09760742081562057,535,0.20625,0.0,0.375,0,187,0,0,5.2070245146751404e-05,28.458595275878906,1.4310663938522339,-0.0012012817896902561,0.0,0.2988015413284302
936,guidance_0_capability_0_safety_0,1,0.23189453009763383,538,0.279375,0.125,0.25,0,146,0,0,-0.0017839664360508323,67.33573913574219,1.404841661453247,-0.0001683450973359868,0.0,0.298633873462677
937,guidance_0_capability_0_safety_0,1,0.040048828079306986,538,0.42,0.125,0.25,0,402,0,0,0.0005550527712330222,1.6046339273452759,1.423349380493164,-0.00010939424100797623,0.0,0.2973344326019287
938,guidance_0_capability_0_safety_0,1,0.15776367262515123,539,0.278125,0.0,0.375,0,169,0,0,-0.0006423251470550895,4.550107955932617,1.4388525485992432,0.0004416870360728353,0.0,0.2908353805541992
939,guidance_0_capability_0_safety_0,1,0.09841796739056008,539,0.493125,0.0,0.5,0,425,0,0,-0.00030245044035837054,3.6467807292938232,1.41013503074646,-0.0003237424825783819,0.0,0.299360066652298
940,guidance_0_capability_0_safety_0,1,0.0012499981494329404,539,0.554375,0.0,0.625,0,681,0,0,-0.008719781413674355,0.9735698699951172,1.4689773321151733,0.0008567795157432556,0.0,0.27467983961105347
941,guidance_0_capability_0_safety_0,1,0.02664062482654117,539,0.6375,0.0,0.75,0,937,0,0,0.0004997821524739265,2.1904988288879395,1.3653244972229004,0.005551286041736603,0.09375,0.3200969696044922
942,guidance_0_capability_0_safety_0,1,0.16648437138428562,541,0.280625,0.0,0.5,0,145,0,0,0.0008109025657176971,22.18741226196289,1.3151521682739258,0.004889939911663532,0.0,0.3255673348903656
943,guidance_0_capability_0_safety_0,1,0.17588867114318418,541,0.583125,0.0,0.75,0,401,0,0,-0.0016705896705389023,2.1615753173828125,1.2774111032485962,-4.379265010356903e-05,0.0,0.36085593700408936
944,guidance_0_capability_0_safety_0,1,0.19947265627706656,542,0.23,0.0,0.5,0,148,0,0,-0.0036658174358308315,4.949362754821777,1.288536548614502,0.001200356287881732,0.0,0.34836170077323914
945,guidance_0_capability_0_safety_0,1,0.1421777350769844,542,0.50125,0.0,0.625,0,404,0,0,-0.0017041629180312157,1.3813365697860718,1.2216951847076416,-0.00017300496983807534,0.0,0.38314399123191833
946,guidance_0_capability_0_safety_0,1,0.05174804668058641,542,0.644375,0.0,0.625,0,660,0,0,-0.0009706315468065441,1.7246711254119873,1.2929160594940186,-3.513919000397436e-05,0.0,0.3584720492362976
947,guidance_0_capability_0_safety_0,1,0.018183594074798748,542,0.709375,0.0,0.75,0,916,0,0,-0.0014628460630774498,1.8167458772659302,1.2483314275741577,0.0006289086304605007,0.0,0.37829965353012085
948,guidance_0_capability_0_safety_0,1,0.13992187527037458,543,0.3275,0.0,0.375,0,172,0,0,-0.0018650197889655828,3.0784621238708496,1.2350417375564575,0.0012488947249948978,0.0,0.37455305457115173
949,guidance_0_capability_0_safety_0,1,0.12298828023631359,543,0.554375,0.0,0.625,0,428,0,0,-0.0003376360982656479,3.2303085327148438,1.237683653831482,-0.0011287907836958766,0.0,0.38320308923721313
950,guidance_0_capability_0_safety_0,1,0.03701171849388629,543,0.675625,0.0,0.625,0,684,0,0,-0.003910074010491371,0.6552815437316895,1.2201508283615112,0.0026671024970710278,0.0,0.38143038749694824
951,guidance_0_capability_0_safety_0,1,-0.014169922258588485,543,0.716875,0.0,0.625,0,940,0,0,-0.0012413568329066038,0.3288488984107971,1.1352784633636475,0.007974298670887947,0.0,0.41978996992111206
952,guidance_0_capability_0_safety_0,1,0.06802734517987119,546,0.21375,0.0,0.25,0,134,0,0,0.0013700872659683228,43.11719512939453,1.1333316564559937,0.00032085925340652466,0.0,0.4320344924926758
953,guidance_0_capability_0_safety_0,1,0.14772461143729743,546,0.508125,0.0,0.25,0,390,0,0,-0.003243472892791033,2.475348472595215,1.046567440032959,0.0027274086605757475,0.0,0.47458910942077637
954,guidance_0_capability_0_safety_0,1,0.040722655816352926,546,0.594375,0.0,0.5,0,646,0,0,0.0002546428586356342,0.6614044904708862,1.0603606700897217,0.0005511599592864513,0.0,0.4838963449001312
955,guidance_0_capability_0_safety_0,1,0.11633789018742391,546,0.816875,0.0,0.625,0,902,0,0,-0.00018196988094132394,4.240375995635986,1.03276789188385,0.0002571415971033275,0.0,0.507217288017273
956,guidance_0_capability_0_safety_0,1,0.11497070516998065,547,0.240625,0.0,0.5,0,158,0,0,-0.0015981430187821388,4.440556526184082,1.0787200927734375,-0.00014932066551409662,0.0,0.47659605741500854
957,guidance_0_capability_0_safety_0,1,0.056757812315481715,547,0.369375,0.0,0.625,0,414,0,0,0.0004989092121832073,1.7904924154281616,1.0379045009613037,-0.0003925285709556192,0.0,0.5057348608970642
958,guidance_0_capability_0_safety_0,1,0.11411132850480499,547,0.59,0.0,0.75,0,670,0,0,-0.00036511168582364917,3.6867921352386475,1.0268898010253906,-0.0002878471277654171,0.0,0.5126520395278931
959,guidance_0_capability_0_safety_0,1,0.029960938474687282,547,0.671875,0.0,0.875,0,926,0,0,-0.0029737884178757668,0.9479959011077881,1.007319450378418,-0.0014237721916288137,0.0,0.5305300951004028
960,guidance_0_capability_0_safety_0,1,0.15872070457044174,549,0.223125,0.0,0.375,0,115,0,0,-0.001969248754903674,30.319778442382812,0.9352430701255798,0.0009808165486901999,0.0,0.5483803749084473
961,guidance_0_capability_0_safety_0,1,0.1658105473179603,549,0.511875,0.0,0.75,0,371,0,0,3.8217443943722174e-05,2.4424872398376465,0.8668327331542969,-0.0004840078763663769,0.0,0.6001047492027283
962,guidance_0_capability_0_safety_0,1,0.07441406317229848,549,0.684375,0.0,0.75,0,627,0,0,-0.0018877036636695266,1.1658244132995605,0.8959282636642456,0.0005685312207788229,0.0,0.572232186794281
963,guidance_0_capability_0_safety_0,1,0.07181640694761882,549,0.835,0.0,0.875,0,883,0,0,0.0007720030844211578,2.7384986877441406,0.9086745977401733,-0.0008746744133532047,0.0,0.5844663977622986
964,guidance_0_capability_0_safety_0,1,0.15172851702664047,550,0.224375,0.0,0.125,0,139,0,0,-0.0005083786090835929,3.36163330078125,0.8784512281417847,-0.0003027495404239744,0.0,0.5890763998031616
965,guidance_0_capability_0_safety_0,1,0.16308593681605998,550,0.5,0.0,0.375,0,395,0,0,-0.0006403687293641269,2.178947925567627,0.8925334215164185,-9.994441643357277e-05,0.0,0.5749540328979492
966,guidance_0_capability_0_safety_0,1,0.05347656377853127,550,0.59875,0.0,0.625,0,651,0,0,-0.00041796392179094255,4.438084602355957,0.8977128863334656,0.0006821214919909835,0.0,0.5944700241088867
967,guidance_0_capability_0_safety_0,1,0.05172851664610789,550,0.730625,0.0,0.75,0,907,0,0,-4.8102810978889465e-05,3.045557737350464,0.9055631160736084,-3.1360115826828405e-05,0.0,0.5744588375091553
968,guidance_0_capability_0_safety_0,1,0.15241210944077466,551,0.285,0.0,0.125,0,163,0,0,-0.0005584303289651871,2.4116992950439453,0.8892666101455688,0.0004012926365248859,0.0,0.5699772238731384
969,guidance_0_capability_0_safety_0,1,0.19500000168409315,551,0.55375,0.0,0.75,0,419,0,0,-0.00041772425174713135,6.134463787078857,0.9501826167106628,6.00004568696022e-06,0.0,0.5472917556762695
970,guidance_0_capability_0_safety_0,1,0.1013183615723392,551,0.7525,0.0,0.875,0,675,0,0,-0.0006270402809605002,2.237612247467041,0.8802084922790527,7.973331958055496e-05,0.0,0.5818922519683838
971,guidance_0_capability_0_safety_0,1,-0.016396484305005288,551,0.779375,0.0,0.875,0,931,0,0,-0.00046607418335042894,0.6280624866485596,0.9117854833602905,0.00041323620826005936,0.0,0.5731205344200134
972,guidance_0_capability_0_safety_0,1,0.20896484598051757,552,0.3525,0.0,0.25,0,187,0,0,-0.00043042501783929765,2.4180197715759277,0.916723906993866,-0.00038763866177760065,0.0,0.5606875419616699
973,guidance_0_capability_0_safety_0,1,0.1504687493215897,552,0.611875,0.0,0.5,0,443,0,0,-0.0008854296756908298,1.7173651456832886,0.9589580297470093,0.00020970932382624596,0.0,0.5550175905227661
